graph_type,method,repetition,dimension,depth,sparsity,correlation,observed_fraction,observation_strategy,n_observed,n_latent,runtime_seconds,ess_mean,ess_min,ess_max,mean_rmse,variance_rmse,covariance_frobenius_error,acceptance_rate
layered,rw_mh,7,40,4,0.7,1.0,0.25,uniform,10,30,0.009686000004876405,1.332445036642239,1.3324450366422385,1.3324450366422385,3.140167539994079e-14,10.963041767641784,118.54957239046755,0.0
layered,single_site_gibbs,7,40,4,0.7,1.0,0.25,shallow,10,30,0.12597762502264231,42.89919398028544,10.827550402155175,135.81600457133666,0.9971711893985811,1.1688783103150264,16.086919268693674,
layered,block_gibbs,7,40,4,0.7,1.0,0.25,shallow,10,30,0.45074887498049065,46.14524108891403,7.643752825236069,264.3380526463351,0.6910584710579037,2.0445117265028947,30.204463582615475,
layered,rw_mh,7,40,4,0.7,1.0,0.25,shallow,10,30,0.009628875006455928,1.332445036642239,1.3324450366422385,1.3324450366422385,7.079672521151552e-14,9.941813312812942,108.62977878380104,0.0
layered,single_site_gibbs,7,40,4,0.75,1.0,0.25,deep,10,30,0.12417733401525766,109.01397555460416,18.732343739012293,324.8768399887394,0.5711566215429096,5.934835116883456,56.898895872131725,
layered,block_gibbs,7,40,4,0.75,1.0,0.25,deep,10,30,0.4562795839738101,192.0674384366419,10.52360922627055,757.0998190773481,1.3349161580857802,5.7056940620606404,53.65259005965998,
layered,rw_mh,7,40,4,0.75,1.0,0.25,deep,10,30,0.009616457973606884,34.62136353542082,1.3324450366422385,1000.0,7.276974305477615e-14,15.354823128470624,139.6790251349759,0.0
layered,single_site_gibbs,7,40,4,0.75,1.0,0.25,uniform,10,30,0.1255319999763742,97.51855972562171,27.90970578248308,341.08287311133046,0.19155485155575544,0.40414649804913344,5.544468400960768,
layered,block_gibbs,7,40,4,0.75,1.0,0.25,uniform,10,30,0.4502259999862872,191.51316511901902,67.06469544770124,586.0990943405017,0.19201495079029793,0.5460729172966728,5.900963953905017,
layered,rw_mh,7,40,4,0.75,1.0,0.25,uniform,10,30,0.009567249973770231,1.332445036642239,1.3324450366422385,1.3324450366422385,4.950365424723272e-14,3.545658274639705,32.628816924859095,0.0
layered,single_site_gibbs,7,40,4,0.75,1.0,0.25,shallow,10,30,0.12535620800917968,37.60912039615877,18.605188626476888,98.56840691190872,1.2339857338463691,6.161465855308838,72.84376347273036,
layered,block_gibbs,7,40,4,0.75,1.0,0.25,shallow,10,30,0.4504150829743594,41.669335143346295,9.327090870329926,207.23141663077442,1.9283465061871718,6.335049476053345,82.95328729813603,
layered,rw_mh,7,40,4,0.75,1.0,0.25,shallow,10,30,0.009684291027951986,1.332445036642239,1.3324450366422385,1.3324450366422385,1.009695141375089e-13,17.11087229906406,179.19227644504738,0.0
layered,single_site_gibbs,8,40,4,0.4,1.0,0.25,deep,10,30,0.12614904198562726,272.31009367423417,53.66811562619683,674.5047972793701,0.08555038585496416,0.08187916785353896,1.8648873632772875,
layered,block_gibbs,8,40,4,0.4,1.0,0.25,deep,10,30,0.46240316599141806,349.1552355256303,108.74577436831225,816.2290198036693,0.026875886222274152,0.22491670947380982,3.4804341877815785,
layered,rw_mh,8,40,4,0.4,1.0,0.25,deep,10,30,0.009651999978814274,1.332445036642239,1.3324450366422385,1.3324450366422385,2.5694500843379057e-14,1.8507243813958991,16.60639552664439,0.0
layered,single_site_gibbs,8,40,4,0.4,1.0,0.25,uniform,10,30,0.12481524999020621,173.38712625003197,59.994229338058695,695.5878834337038,0.1497325423724269,0.40561243271394287,6.7742763472013605,
layered,block_gibbs,8,40,4,0.4,1.0,0.25,uniform,10,30,0.45308895903872326,186.67193378640044,55.56006122441932,719.3801978234975,0.0391254911013677,0.5639739218232451,9.017386774915163,
layered,rw_mh,8,40,4,0.4,1.0,0.25,uniform,10,30,0.009652207954786718,1.332445036642239,1.3324450366422385,1.3324450366422385,2.1037709564088288e-14,3.3973059596472632,35.34433678397388,0.0
layered,single_site_gibbs,8,40,4,0.4,1.0,0.25,shallow,10,30,0.12450875004287809,94.45223309559285,23.10029584937029,699.6386520232171,0.45308711259210344,1.710416715420796,26.24516121531752,
layered,block_gibbs,8,40,4,0.4,1.0,0.25,shallow,10,30,0.44845904200337827,91.52699813284238,16.35119274199473,827.8348830574146,0.7021380621312228,1.373066142899793,19.9855680078084,
layered,rw_mh,8,40,4,0.4,1.0,0.25,shallow,10,30,0.009658417024184018,1.332445036642239,1.3324450366422385,1.3324450366422385,3.0912102016201226e-14,6.65011901666012,74.96557424147936,0.0
layered,single_site_gibbs,8,40,4,0.45,1.0,0.25,deep,10,30,0.1260297909611836,145.17229677151695,40.26569493931717,528.2806270396513,0.1194685650520821,0.6633796875958311,8.971423535343856,
layered,block_gibbs,8,40,4,0.45,1.0,0.25,deep,10,30,0.45063979201950133,146.6922700442423,35.73601010883487,659.9062206466307,0.24538189881674188,0.41836539063272216,5.643518562853725,
layered,rw_mh,8,40,4,0.45,1.0,0.25,deep,10,30,0.009683541022241116,1.332445036642239,1.3324450366422385,1.3324450366422385,1.1295462550799688e-14,4.394456258153129,40.62627665388423,0.0
layered,single_site_gibbs,8,40,4,0.45,1.0,0.25,uniform,10,30,0.12572512502083555,148.69798975622214,35.4791760837419,734.436412608442,0.44806802062089107,0.6497344215150026,8.814509076144619,
layered,block_gibbs,8,40,4,0.45,1.0,0.25,uniform,10,30,0.4504357089754194,193.45454900091252,44.651758797207556,965.5890565597883,0.2609163664001586,0.9880444490566392,13.562843028292262,
layered,rw_mh,8,40,4,0.45,1.0,0.25,uniform,10,30,0.00964545801980421,8.990297877140552,3.5693675383361594,33.97818897993514,0.37066634614900035,4.4516882275081535,46.926939395446865,0.0088
layered,single_site_gibbs,8,40,4,0.45,1.0,0.25,shallow,10,30,0.12488695897627622,70.78394774574954,26.38920606974056,320.3225958906588,0.5407294913422704,1.1318905599091917,18.941959522089736,
layered,block_gibbs,8,40,4,0.45,1.0,0.25,shallow,10,30,0.44972966698696837,65.3616267638794,21.526342264831793,208.74377481333735,0.5784014571725167,1.5843840196482275,23.098701633466302,
layered,rw_mh,8,40,4,0.45,1.0,0.25,shallow,10,30,0.009656540991272777,1.332445036642239,1.3324450366422385,1.3324450366422385,4.2756230186498257e-14,6.605662096727899,64.47535582450614,0.0
layered,single_site_gibbs,8,40,4,0.5,1.0,0.25,deep,10,30,0.12599279201822355,136.05032025319008,20.378782115341078,359.33686101619287,0.07118123025603745,0.3929406666345181,6.414199904494182,
layered,block_gibbs,8,40,4,0.5,1.0,0.25,deep,10,30,0.45687724999152124,160.70229610290758,42.652476575793365,757.0504173287727,0.09188072502885979,0.35137662579001605,5.70551023522982,
layered,rw_mh,8,40,4,0.5,1.0,0.25,deep,10,30,0.00969104201067239,1.332445036642239,1.3324450366422385,1.3324450366422385,2.896284717835427e-14,3.0952296869932177,32.173471828284924,0.0
layered,single_site_gibbs,8,40,4,0.5,1.0,0.25,uniform,10,30,0.1259922920144163,102.20321152198223,32.69814607540181,419.9684899012799,0.1831747733844183,1.0848042651730334,15.418157897451767,
layered,block_gibbs,8,40,4,0.5,1.0,0.25,uniform,10,30,0.4459705000044778,85.93186114714621,26.859497382227328,431.38337419587475,0.09645663218333668,0.7267319702919738,14.744254532070995,
layered,rw_mh,8,40,4,0.5,1.0,0.25,uniform,10,30,0.009797792008612305,1.332445036642239,1.3324450366422385,1.3324450366422385,6.444748298643871e-14,6.736733723487804,71.35208831808404,0.0
layered,single_site_gibbs,8,40,4,0.5,1.0,0.25,shallow,10,30,0.12807666702428833,60.01971737044137,18.077727270364562,255.63594986419633,0.4462514108932238,1.2334244693231091,20.344921243407942,
layered,block_gibbs,8,40,4,0.5,1.0,0.25,shallow,10,30,0.4394334580283612,77.19408033682932,10.59202827055354,693.1407612931986,0.4054598208512466,2.357635360770678,38.03689293383355,
layered,rw_mh,8,40,4,0.5,1.0,0.25,shallow,10,30,0.009730958030559123,1.332445036642239,1.3324450366422385,1.3324450366422385,6.20854082718992e-14,9.526436584109812,101.76154395250738,0.0
layered,single_site_gibbs,8,40,4,0.55,1.0,0.25,deep,10,30,0.12747387494891882,167.65177258846137,35.6896199550361,631.9311407975017,0.07683163913140535,0.11586627354007942,2.205767831529864,
layered,block_gibbs,8,40,4,0.55,1.0,0.25,deep,10,30,0.45003954198909923,255.21717422174686,29.192050058669903,1000.0,0.05227402147694578,0.6743599461470536,10.104123661896855,
layered,rw_mh,8,40,4,0.55,1.0,0.25,deep,10,30,0.009723333991132677,1.332445036642239,1.3324450366422385,1.3324450366422385,3.214840971663676e-14,3.214700847174863,37.47894507915461,0.0
layered,single_site_gibbs,8,40,4,0.55,1.0,0.25,uniform,10,30,0.12774424999952316,182.37824781448893,72.4037752539456,574.9532349911813,0.10898810086983222,0.5958721412006509,9.494418089788818,
layered,block_gibbs,8,40,4,0.55,1.0,0.25,uniform,10,30,0.44309929094742984,186.1448873559135,36.38705954394909,1000.0,0.15936665185379045,0.1874688598494736,3.050872957117588,
layered,rw_mh,8,40,4,0.55,1.0,0.25,uniform,10,30,0.009651957952883095,1.332445036642239,1.3324450366422385,1.3324450366422385,3.2057175072126873e-14,3.2204978797087302,31.772525240420354,0.0
layered,single_site_gibbs,8,40,4,0.55,1.0,0.25,shallow,10,30,0.12529362505301833,73.99902001981893,12.577553571610652,306.5929669841337,0.1495231008308711,0.27760572498395597,10.655349014396348,
layered,block_gibbs,8,40,4,0.55,1.0,0.25,shallow,10,30,0.44292504101758823,124.06060915220351,28.807514478526915,572.5189245863413,0.16367829057474134,0.7500569235722045,14.975240468576535,
layered,rw_mh,8,40,4,0.55,1.0,0.25,shallow,10,30,0.009674082975834608,1.332445036642239,1.3324450366422385,1.3324450366422385,3.4186353778733e-14,5.909358634107503,63.61208933274155,0.0
layered,single_site_gibbs,8,40,4,0.6,1.0,0.25,deep,10,30,0.1286521250149235,186.58684371453708,48.30681678145993,663.598637799124,0.0656544201577466,0.229207701363557,4.529040543886378,
layered,block_gibbs,8,40,4,0.6,1.0,0.25,deep,10,30,0.4515292909927666,330.8454553731023,75.56095400419926,1000.0,0.08886061297572952,0.18545793948581216,2.3273607621499863,
layered,rw_mh,8,40,4,0.6,1.0,0.25,deep,10,30,0.009656749956775457,1.332445036642239,1.3324450366422385,1.3324450366422385,3.29190559666955e-14,2.318935825604545,20.633560484692037,0.0
layered,single_site_gibbs,8,40,4,0.6,1.0,0.25,uniform,10,30,0.12724345800234005,116.30140384663785,15.112017605219293,634.0197720376124,0.4602690325196001,0.5756125478196957,10.374873328040096,
layered,block_gibbs,8,40,4,0.6,1.0,0.25,uniform,10,30,0.43770770804258063,112.5623175476247,11.946372457410554,887.532341267406,0.2797640500316746,0.5834370052356601,10.920231301435852,
layered,rw_mh,8,40,4,0.6,1.0,0.25,uniform,10,30,0.00973908300511539,1.332445036642239,1.3324450366422385,1.3324450366422385,7.55783647690904e-14,6.9770675692614805,71.6384887183312,0.0
layered,single_site_gibbs,8,40,4,0.6,1.0,0.25,shallow,10,30,0.12712295801611617,35.074447056608065,11.920390686912857,98.22047198991595,0.6622238016238512,5.606259399616554,88.10826951465066,
layered,block_gibbs,8,40,4,0.6,1.0,0.25,shallow,10,30,0.4379765000194311,58.57117991824974,9.920725144111387,359.30042325106507,0.7289221738222614,1.4269655313859644,22.196042053321623,
layered,rw_mh,8,40,4,0.6,1.0,0.25,shallow,10,30,0.009669499995652586,1.332445036642239,1.3324450366422385,1.3324450366422385,4.0398231568385143e-14,10.094819060314856,125.47850737105824,0.0
layered,single_site_gibbs,8,40,4,0.65,1.0,0.25,deep,10,30,0.1271547920187004,125.39179161410921,40.610475438643455,314.69114883698785,0.18930255745571417,0.4196433582859075,6.105919968011533,
layered,block_gibbs,8,40,4,0.65,1.0,0.25,deep,10,30,0.4443973330198787,172.78042641465882,39.97597466928094,533.9617031925296,0.15985251560103292,0.5776823503257984,7.86974246705643,
layered,rw_mh,8,40,4,0.65,1.0,0.25,deep,10,30,0.009614249982405454,1.332445036642239,1.3324450366422385,1.3324450366422385,3.139628763039323e-14,4.483773269594273,42.422859307670485,0.0
layered,single_site_gibbs,8,40,4,0.65,1.0,0.25,uniform,10,30,0.12579079100396484,75.32807999866591,18.051622303800908,409.6754125014892,0.1832473721400815,0.4342369833862971,9.036501339230789,
layered,block_gibbs,8,40,4,0.65,1.0,0.25,uniform,10,30,0.45344558299984783,139.0812913994828,33.84913742058389,754.1093594527075,0.23616348326279615,0.3055588595747641,5.494750218020173,
layered,rw_mh,8,40,4,0.65,1.0,0.25,uniform,10,30,0.009609667002223432,34.62136353542083,1.3324450366422385,1000.0,3.712888390709037e-14,5.1718230211790335,50.285147759657924,0.0
layered,single_site_gibbs,8,40,4,0.65,1.0,0.25,shallow,10,30,0.12660404096823186,72.3637015428242,17.025933583720008,350.2643303389586,0.3632129013170572,4.630460808258476,61.16087750644433,
layered,block_gibbs,8,40,4,0.65,1.0,0.25,shallow,10,30,0.4405005419976078,102.19060415029766,11.524545786503545,468.6483479239232,0.5272408921556867,5.214759307968473,64.38730891212195,
layered,rw_mh,8,40,4,0.65,1.0,0.25,shallow,10,30,0.009629875014070421,1.332445036642239,1.3324450366422385,1.3324450366422385,3.842241863974012e-14,12.15621276450194,133.18209794452875,0.0
layered,single_site_gibbs,8,40,4,0.7,1.0,0.25,deep,10,30,0.12650045903865248,157.41986206826985,30.49937655907896,635.1279808423833,0.3907483559189646,0.724093471543884,9.745929132095252,
layered,block_gibbs,8,40,4,0.7,1.0,0.25,deep,10,30,0.4481432499596849,196.359009334452,32.37294806093467,773.3468425797253,0.40355024045895455,1.8650860287460482,25.427811620099618,
layered,rw_mh,8,40,4,0.7,1.0,0.25,deep,10,30,0.009656458045355976,34.62136353542082,1.3324450366422385,1000.0,4.889370586835745e-14,5.164592965911641,55.03366160743418,0.0
layered,single_site_gibbs,8,40,4,0.7,1.0,0.25,uniform,10,30,0.125782374991104,55.57124241555527,28.71851044585377,144.55371552983343,0.18494378753257354,0.8401704646555688,12.291373972877626,
layered,block_gibbs,8,40,4,0.7,1.0,0.25,uniform,10,30,0.44087112497072667,93.90308684710291,36.07167618261978,343.8511752640525,0.4004878529814599,1.6868251878616276,24.751609520624967,
layered,rw_mh,8,40,4,0.7,1.0,0.25,uniform,10,30,0.009712749975733459,1.332445036642239,1.3324450366422385,1.3324450366422385,4.258112832519765e-14,7.698618851574528,74.96423919189881,0.0
layered,single_site_gibbs,8,40,4,0.7,1.0,0.25,shallow,10,30,0.12699141696793959,59.80067859305472,15.305497248757193,194.29709191621365,0.20925572341684803,0.7871197856935103,13.519608638302092,
layered,block_gibbs,8,40,4,0.7,1.0,0.25,shallow,10,30,0.4395820409990847,118.38232621109145,47.47177996337651,358.5070736351457,0.291670286690803,1.2690035352511384,20.417174774125137,
layered,rw_mh,8,40,4,0.7,1.0,0.25,shallow,10,30,0.009658250026404858,1.332445036642239,1.3324450366422385,1.3324450366422385,5.1487844371132045e-14,6.283255949235947,59.232869627926874,0.0
layered,single_site_gibbs,8,40,4,0.75,1.0,0.25,deep,10,30,0.12579483300214633,188.36479892628773,70.34435819398738,420.16110149286214,0.246070548388137,0.35064145136314406,4.222714898818112,
layered,block_gibbs,8,40,4,0.75,1.0,0.25,deep,10,30,0.45301283395383507,343.99566591012297,77.11968394129885,1000.0,0.07370641673643287,0.15984204852496975,2.1256599711546165,
layered,rw_mh,8,40,4,0.75,1.0,0.25,deep,10,30,0.00959887495264411,34.62136353542082,1.3324450366422385,1000.0,1.6024934083466203e-13,2.2025826332673732,19.2322537171746,0.0
layered,single_site_gibbs,8,40,4,0.75,1.0,0.25,uniform,10,30,0.12641900003654882,71.47198750466646,18.665250559104617,307.27333771229763,0.7174769274691315,1.4775877105836357,25.030298027486527,
layered,block_gibbs,8,40,4,0.75,1.0,0.25,uniform,10,30,0.44846641703043133,74.62785652485,18.17048986931955,475.6898075903122,0.5985314500541011,2.470577229881546,35.25091620441912,
layered,rw_mh,8,40,4,0.75,1.0,0.25,uniform,10,30,0.009638209012337029,34.621363535420834,1.3324450366422385,1000.0,3.614120928148237e-14,10.714225780569716,107.47149611917455,0.0
layered,single_site_gibbs,8,40,4,0.75,1.0,0.25,shallow,10,30,0.1271228750119917,26.424842225778647,5.224834426008087,87.62524977518979,0.3426768110068778,3.462164975541976,51.755973653715586,
layered,block_gibbs,8,40,4,0.75,1.0,0.25,shallow,10,30,0.4370475829928182,40.221030974975136,9.390654706336576,250.2957227275599,1.0449434028172722,1.1266166362263141,22.980577585054938,
layered,rw_mh,8,40,4,0.75,1.0,0.25,shallow,10,30,0.009611291985493153,1.332445036642239,1.3324450366422385,1.3324450366422385,1.1309739584061579e-13,12.314725711331132,140.46215859702346,0.0
layered,single_site_gibbs,9,40,4,0.4,1.0,0.25,deep,10,30,0.127497665991541,212.706784751106,64.50369843119424,785.0342991411435,0.27930423780351377,0.19213353312629494,4.226283298159069,
layered,block_gibbs,9,40,4,0.4,1.0,0.25,deep,10,30,0.45827612502034754,262.09327805854457,57.92439206894172,755.8315381998456,0.06314187767668762,0.20526478975689094,2.9223167030153316,
layered,rw_mh,9,40,4,0.4,1.0,0.25,deep,10,30,0.009686833014711738,1.332445036642239,1.3324450366422385,1.3324450366422385,1.6176953759559156e-14,2.9154553378006947,26.05924971016563,0.0
layered,single_site_gibbs,9,40,4,0.4,1.0,0.25,uniform,10,30,0.1262221250217408,295.85223018228913,95.73774184357337,1000.0,0.07963170339290057,0.2511627850138804,3.5693122132293413,
layered,block_gibbs,9,40,4,0.4,1.0,0.25,uniform,10,30,0.45020362496143207,299.9674036369546,46.914127703619265,963.2812085240812,0.15258022565509177,0.27702992562805834,3.5402395010245646,
layered,rw_mh,9,40,4,0.4,1.0,0.25,uniform,10,30,0.009731750003993511,34.62136353542082,1.3324450366422385,1000.0,3.405211787323144e-14,2.6262087827460383,23.146021685854343,0.0
layered,single_site_gibbs,9,40,4,0.4,1.0,0.25,shallow,10,30,0.1273370830458589,190.19663993994584,57.88676869562195,1000.0,0.29434087449396606,0.13922294027638935,4.090783650432953,
layered,block_gibbs,9,40,4,0.4,1.0,0.25,shallow,10,30,0.4468523749965243,228.41759794534184,65.58720927276516,924.7582318855771,0.12106989333640873,0.3165860185012478,4.788358751592665,
layered,rw_mh,9,40,4,0.4,1.0,0.25,shallow,10,30,0.009703708055894822,7.4820564097593945,2.9768025672964304,23.435272209304202,0.25475118906080146,2.980577125912195,29.09410992575196,0.0032
layered,single_site_gibbs,9,40,4,0.45,1.0,0.25,deep,10,30,0.12647500005550683,289.1065989381592,130.03920109094398,674.9522384546445,0.04971708789877788,0.06245594698236462,1.386411042432149,
layered,block_gibbs,9,40,4,0.45,1.0,0.25,deep,10,30,0.46010287501849234,429.88958776466103,149.8156053010292,820.9690127154986,0.03023234408111122,0.06272619058939917,1.526040974748146,
layered,rw_mh,9,40,4,0.45,1.0,0.25,deep,10,30,0.009692040970548987,1.332445036642239,1.3324450366422385,1.3324450366422385,2.8185995898401007e-14,1.330713757097072,10.919143437760845,0.0
layered,single_site_gibbs,9,40,4,0.45,1.0,0.25,uniform,10,30,0.12589045899221674,162.92245750647533,52.32759286609187,530.3598263612402,0.07694028946607008,0.4048350023521239,7.9505886362875575,
layered,block_gibbs,9,40,4,0.45,1.0,0.25,uniform,10,30,0.4498394169495441,157.97186216286894,28.57071396878758,824.9431235839412,0.2537360729811545,0.33852771137529897,6.057196567321621,
layered,rw_mh,9,40,4,0.45,1.0,0.25,uniform,10,30,0.009650957945268601,1.332445036642239,1.3324450366422385,1.3324450366422385,6.330791504756508e-14,4.545567183121786,42.145384140337065,0.0
layered,single_site_gibbs,9,40,4,0.45,1.0,0.25,shallow,10,30,0.12515562499174848,169.38183008187895,34.765828125178565,685.6297564333498,0.1179557643070103,1.0474476508283335,17.083904456844998,
layered,block_gibbs,9,40,4,0.45,1.0,0.25,shallow,10,30,0.4471528329886496,162.1978590737338,15.057964969321475,739.6532100592805,0.5696340455928456,0.8871393007668839,13.500964631765074,
layered,rw_mh,9,40,4,0.45,1.0,0.25,shallow,10,30,0.009672207990661263,1.332445036642239,1.3324450366422385,1.3324450366422385,2.0130202055479357e-14,5.195266637984401,56.05350799762142,0.0
layered,single_site_gibbs,9,40,4,0.5,1.0,0.25,deep,10,30,0.12611191702308133,257.0744549057496,73.55676936417785,538.3671413731382,0.09427297664580275,0.18885418799538137,3.5698767894764023,
layered,block_gibbs,9,40,4,0.5,1.0,0.25,deep,10,30,0.4522655410110019,358.37029592997334,85.26831099521043,849.3579808635302,0.08615901190497591,0.23746225048990574,3.3308973794136163,
layered,rw_mh,9,40,4,0.5,1.0,0.25,deep,10,30,0.009612416033633053,1.332445036642239,1.3324450366422385,1.3324450366422385,3.483224487917662e-14,2.3041922437678974,20.96729558021708,0.0
layered,single_site_gibbs,9,40,4,0.5,1.0,0.25,uniform,10,30,0.1247807500185445,175.97030366177145,75.93171016250993,562.119738385343,0.11118214038081763,0.644047687297304,7.825942225771895,
layered,block_gibbs,9,40,4,0.5,1.0,0.25,uniform,10,30,0.4526710839709267,147.32673734239174,33.11194320720624,622.4789806237934,0.13637331751270904,0.29736733595146986,3.697465095985336,
layered,rw_mh,9,40,4,0.5,1.0,0.25,uniform,10,30,0.009597500029485673,1.332445036642239,1.3324450366422385,1.3324450366422385,2.8102103859883875e-14,3.6652431189770587,33.63202403866916,0.0
layered,single_site_gibbs,9,40,4,0.5,1.0,0.25,shallow,10,30,0.12554837501375005,118.11992647012318,68.34294210972874,268.31324755530477,0.2907866516839312,0.3832788441946305,6.678748843654679,
layered,block_gibbs,9,40,4,0.5,1.0,0.25,shallow,10,30,0.4409333340008743,129.4417359782022,71.90461905822352,278.8814900418715,0.1370865781060813,0.2685979553710525,5.428495273214507,
layered,rw_mh,9,40,4,0.5,1.0,0.25,shallow,10,30,0.009710291982628405,42.81397030537626,18.131158694514287,254.2063706330137,0.026944148410573972,3.8670411042505837,36.253244380252596,0.0012
layered,single_site_gibbs,9,40,4,0.55,1.0,0.25,deep,10,30,0.12542425002902746,134.08986758036087,25.16173574012086,499.1720447961768,0.14142113194512626,0.6418009862557739,8.546779114366002,
layered,block_gibbs,9,40,4,0.55,1.0,0.25,deep,10,30,0.44858562503941357,264.23362748294164,38.76737566666547,853.7463893317995,0.14287031854418206,0.3364760811376634,4.837914765592211,
layered,rw_mh,9,40,4,0.55,1.0,0.25,deep,10,30,0.00970212504034862,1.332445036642239,1.3324450366422385,1.3324450366422385,2.7128375313048232e-14,3.204899263789833,34.35367479219722,0.0
layered,single_site_gibbs,9,40,4,0.55,1.0,0.25,uniform,10,30,0.1263952080043964,31.898298083540958,10.15459313970564,139.87321536901393,0.09048418414073861,2.5812372613544237,38.71583871037563,
layered,block_gibbs,9,40,4,0.55,1.0,0.25,uniform,10,30,0.4444228339707479,53.634439986911055,12.658896487865226,218.60634446694544,0.7406955738791833,3.4062191489808917,47.8160216495515,
layered,rw_mh,9,40,4,0.55,1.0,0.25,uniform,10,30,0.009688958001788706,3.469145973735812,3.469145973734253,3.469145973754579,0.11312465616933706,13.527326996082534,161.7202521368509,0.0004
layered,single_site_gibbs,9,40,4,0.55,1.0,0.25,shallow,10,30,0.12596395798027515,37.53465252291214,7.449739731268409,217.6396988505146,0.49779199340795105,2.3433803539056677,34.86345265822931,
layered,block_gibbs,9,40,4,0.55,1.0,0.25,shallow,10,30,0.4378620839561336,40.91739881734353,8.68573849991638,245.30094905570232,0.20153015262819118,1.4398442457984526,26.756447919217035,
layered,rw_mh,9,40,4,0.55,1.0,0.25,shallow,10,30,0.00959591701393947,1.332445036642239,1.3324450366422385,1.3324450366422385,2.836389253547868e-14,10.108674463410269,125.66048404394154,0.0
layered,single_site_gibbs,9,40,4,0.6,1.0,0.25,deep,10,30,0.12795558397192508,347.11898612476347,119.21906588543176,746.2489883843072,0.07233320010259138,0.038574949218326944,1.0008502448826253,
layered,block_gibbs,9,40,4,0.6,1.0,0.25,deep,10,30,0.4549116670386866,504.4428341368269,132.6407619747588,1000.0,0.04694167292262947,0.06035581622426516,1.1662609422434225,
layered,rw_mh,9,40,4,0.6,1.0,0.25,deep,10,30,0.009626457991544157,1.332445036642239,1.3324450366422385,1.3324450366422385,5.231412072226329e-14,1.3170714580457925,10.431103504564444,0.0
layered,single_site_gibbs,9,40,4,0.6,1.0,0.25,uniform,10,30,0.12621524999849498,138.6357740932572,26.830889969753155,651.5957293699564,0.25181693600070154,0.5018207444267607,8.751860524439929,
layered,block_gibbs,9,40,4,0.6,1.0,0.25,uniform,10,30,0.4418683329713531,168.89619378541295,46.08354542922787,989.7850133032665,0.08046981842963905,0.6463763847440613,10.294406336331859,
layered,rw_mh,9,40,4,0.6,1.0,0.25,uniform,10,30,0.009655416011810303,1.332445036642239,1.3324450366422385,1.3324450366422385,8.154204665377728e-14,4.529501341660931,45.45816103512852,0.0
layered,single_site_gibbs,9,40,4,0.6,1.0,0.25,shallow,10,30,0.12623220798559487,86.01699474008015,16.976537550122597,287.9675050378795,0.4673490618202718,0.8692404760428106,13.320981767897353,
layered,block_gibbs,9,40,4,0.6,1.0,0.25,shallow,10,30,0.4411181249888614,93.08701720983808,19.61145302614021,282.75496850355574,0.16721381520665776,1.0935733472020088,12.787049753605187,
layered,rw_mh,9,40,4,0.6,1.0,0.25,shallow,10,30,0.009662709024269134,1.332445036642239,1.3324450366422385,1.3324450366422385,4.41647657637555e-14,6.059007726148854,57.838593117784995,0.0
layered,single_site_gibbs,9,40,4,0.65,1.0,0.25,deep,10,30,0.12597054097568616,87.28485871739781,17.32051849215248,412.11680684964983,0.24850095964547173,0.8028771931984887,13.007195258108506,
layered,block_gibbs,9,40,4,0.65,1.0,0.25,deep,10,30,0.44651333399815485,99.75955075985347,12.85735190613656,477.80174332405426,0.10704175791070848,0.24181169785106812,6.386938641922341,
layered,rw_mh,9,40,4,0.65,1.0,0.25,deep,10,30,0.009627374995034188,1.332445036642239,1.3324450366422385,1.3324450366422385,3.124427663644453e-14,9.756355842708588,105.04164404968233,0.0
layered,single_site_gibbs,9,40,4,0.65,1.0,0.25,uniform,10,30,0.12700241699349135,153.69715290029015,37.384805439900724,330.9184434748073,0.22727719583432135,0.43277873453094096,7.370921913119397,
layered,block_gibbs,9,40,4,0.65,1.0,0.25,uniform,10,30,0.45580399996833876,334.4581444895518,99.24733528461516,900.6309802423127,0.1049441166627792,0.19587195501497276,3.1896803988148257,
layered,rw_mh,9,40,4,0.65,1.0,0.25,uniform,10,30,0.009918291005305946,1.332445036642239,1.3324450366422385,1.3324450366422385,4.268656868509378e-14,2.8252168104966735,23.546412277853218,0.0
layered,single_site_gibbs,9,40,4,0.65,1.0,0.25,shallow,10,30,0.1275132920127362,73.41116635615403,10.970226122320323,432.8441613329886,0.5115521287329773,0.787880555243062,12.726119629482742,
layered,block_gibbs,9,40,4,0.65,1.0,0.25,shallow,10,30,0.45213512500049546,143.33529178873525,27.30373765759835,808.4642333210941,0.09289100695960642,0.986509821822987,13.0672742676887,
layered,rw_mh,9,40,4,0.65,1.0,0.25,shallow,10,30,0.00985454098554328,1.332445036642239,1.3324450366422385,1.3324450366422385,7.463152065232784e-14,7.749016241896329,76.56435497517661,0.0
layered,single_site_gibbs,9,40,4,0.7,1.0,0.25,deep,10,30,0.12772829103050753,108.24999865050327,27.929971317873264,470.80399620897185,0.27830689260289626,0.4303869573105766,7.501089586148836,
layered,block_gibbs,9,40,4,0.7,1.0,0.25,deep,10,30,0.46169245801866055,161.17580324916963,16.094782223585163,748.9473450162358,0.38020660200122064,0.32553749690964867,4.021429505031292,
layered,rw_mh,9,40,4,0.7,1.0,0.25,deep,10,30,0.009949125000275671,1.332445036642239,1.3324450366422385,1.3324450366422385,7.364927146216813e-14,4.825178459768159,42.256455364655984,0.0
