graph_type,method,repetition,dimension,depth,sparsity,correlation,observed_fraction,observation_strategy,n_observed,n_latent,runtime_seconds,ess_mean,ess_min,ess_max,mean_rmse,variance_rmse,covariance_frobenius_error,acceptance_rate
layered,block_gibbs,6,40,4,0.3,0.55,0.25,shallow,10,30,0.22666450001997873,300.3469965149777,136.15888860548068,485.67053998068553,0.07378509638731422,0.07646247545720959,1.9331229939971657,
layered,rw_mh,6,40,4,0.3,0.55,0.25,shallow,10,30,0.00501037499634549,8.029120532617732,3.5265133051401727,15.531403113271312,0.40876701446890595,0.6726783205738747,9.736668699316716,0.048
layered,single_site_gibbs,6,40,4,0.3,0.6,0.25,deep,10,30,0.06392687500920147,291.9281087381026,103.08149405856828,500.0,0.049088171162610786,0.1057085659753476,1.8275286830687558,
layered,block_gibbs,6,40,4,0.3,0.6,0.25,deep,10,30,0.23775949998525903,283.88550974795197,132.53468075031503,472.2366293764745,0.053563404281126416,0.08342567644469026,2.195658396832762,
layered,rw_mh,6,40,4,0.3,0.6,0.25,deep,10,30,0.005015541973989457,8.942850242562635,4.413494381638395,15.390864303835402,0.42325359683973274,0.8011339173465342,8.759808670276877,0.0304
layered,single_site_gibbs,6,40,4,0.3,0.6,0.25,uniform,10,30,0.06351333297789097,298.8866592203818,141.244166851161,471.6149675388917,0.047410648865490734,0.1014636974486977,1.8654118325831708,
layered,block_gibbs,6,40,4,0.3,0.6,0.25,uniform,10,30,0.229191041958984,283.1344618509615,169.8008033795519,412.2393772257593,0.0775150207587365,0.10424736827563527,1.9712537966868429,
layered,rw_mh,6,40,4,0.3,0.6,0.25,uniform,10,30,0.0049440410220995545,7.572456411258092,2.901936361871544,15.249637740858926,0.3004100004093219,1.0270258765555373,8.365297243017247,0.0112
layered,single_site_gibbs,6,40,4,0.3,0.6,0.25,shallow,10,30,0.0629506660043262,321.07085891399214,144.67465031981178,500.0,0.06035472166204348,0.057370861118019006,1.7345481403111453,
layered,block_gibbs,6,40,4,0.3,0.6,0.25,shallow,10,30,0.22813429200323299,313.67500915409295,124.67519326500407,500.0,0.06439964475849497,0.11602295641614063,1.982024170999735,
layered,rw_mh,6,40,4,0.3,0.6,0.25,shallow,10,30,0.005062417010776699,9.18283572332645,3.2522949731452075,25.429796178800046,0.43494007624201525,0.7032585409033646,9.791286130782828,0.0472
layered,single_site_gibbs,6,40,4,0.3,0.65,0.25,deep,10,30,0.06395812501432374,251.80692983456208,129.5163786827679,480.2468737176862,0.07230260941104813,0.1121777929818198,1.8671634964665738,
layered,block_gibbs,6,40,4,0.3,0.65,0.25,deep,10,30,0.23133641597814858,301.03216865432864,181.22470658225296,476.69491958550515,0.06498422080397605,0.09907034336631476,1.9059854826833769,
layered,rw_mh,6,40,4,0.3,0.65,0.25,deep,10,30,0.005020665994379669,11.684026299367185,4.462085796614577,31.595445007441956,0.1863848680775348,1.143788705215125,9.341022271490127,0.0168
layered,single_site_gibbs,6,40,4,0.3,0.65,0.25,uniform,10,30,0.06467095896368846,194.91846209286751,61.45455981063414,500.0,0.10763441916128524,0.16809327726772602,3.2127730826691003,
layered,block_gibbs,6,40,4,0.3,0.65,0.25,uniform,10,30,0.245311375008896,231.465208329566,64.21403883971901,500.0,0.10196966778060433,0.1231781202381304,2.5757787944736323,
layered,rw_mh,6,40,4,0.3,0.65,0.25,uniform,10,30,0.005020958022214472,7.75810603831317,3.409844071913355,15.07314838529543,0.47916281812964273,1.1275209116933036,11.562760187345129,0.02
layered,single_site_gibbs,6,40,4,0.3,0.65,0.25,shallow,10,30,0.062467249983455986,232.35310142974097,110.53113602125188,398.5127612171756,0.061112978047445296,0.08558379431904417,2.0708237915172645,
layered,block_gibbs,6,40,4,0.3,0.65,0.25,shallow,10,30,0.22768591600470245,252.46202471285025,112.76523188614371,452.37344844956607,0.0661061409097449,0.13519847005766683,2.707692823248875,
layered,rw_mh,6,40,4,0.3,0.65,0.25,shallow,10,30,0.004956625052727759,10.660509174457179,3.5983478785486507,24.46903305184252,0.8630027528394851,0.9673914276574584,10.427376904608371,0.0384
layered,single_site_gibbs,6,40,4,0.3,0.7,0.25,deep,10,30,0.06250804202863947,233.00885990051054,127.61486293040123,500.0,0.07748372488593401,0.10341004274538414,1.9128547957554343,
layered,block_gibbs,6,40,4,0.3,0.7,0.25,deep,10,30,0.23189912497764453,245.67817626151293,71.93144992047719,500.0,0.06950432577695746,0.1315023787719456,2.820575003538649,
layered,rw_mh,6,40,4,0.3,0.7,0.25,deep,10,30,0.004962459031958133,8.48730599930216,3.090659526489399,16.51368138850031,0.5777488246103506,1.0943130119943127,9.809535482410018,0.0176
layered,single_site_gibbs,6,40,4,0.3,0.7,0.25,uniform,10,30,0.062316833005752414,245.97679638479198,113.29100694328675,500.0,0.05495508578036723,0.1151578653963309,2.395922666399465,
layered,block_gibbs,6,40,4,0.3,0.7,0.25,uniform,10,30,0.22752079198835418,263.1837587565969,66.86198638802064,500.0,0.06457996602227756,0.12925560209518266,2.412556671474021,
layered,rw_mh,6,40,4,0.3,0.7,0.25,uniform,10,30,0.00496495800325647,12.237804069162909,5.275834444919325,30.488665774504813,0.10351307342181715,1.4958005653824165,11.775098548961497,0.004
layered,single_site_gibbs,6,40,4,0.3,0.7,0.25,shallow,10,30,0.06353795900940895,240.07814238789078,115.27555225664771,500.0,0.09160649745685849,0.10119158305653907,2.335949904621609,
layered,block_gibbs,6,40,4,0.3,0.7,0.25,shallow,10,30,0.25710733397863805,220.15194008516326,74.19207546962349,500.0,0.10741549731586324,0.15911867280157718,2.802464208784947,
layered,rw_mh,6,40,4,0.3,0.7,0.25,shallow,10,30,0.005202458007261157,8.713554677329466,2.9588061268898485,21.757785937080943,0.6855072861938226,1.2024228148098668,13.969728925552053,0.0352
layered,single_site_gibbs,6,40,4,0.3,0.75,0.25,deep,10,30,0.06350708298850805,285.1623950809732,150.7411326097484,500.0,0.056399642342640645,0.1405943484177644,2.273841579284786,
layered,block_gibbs,6,40,4,0.3,0.75,0.25,deep,10,30,0.22909204103052616,287.07274488837083,79.83286622570795,500.0,0.11501252810422187,0.10535564403362559,1.6747945201419727,
layered,rw_mh,6,40,4,0.3,0.75,0.25,deep,10,30,0.005063916963990778,17.953839325343992,1.3315579227696406,500.0,1.1372389322099792e-14,1.3647749287523085,9.866002299770672,0.0
layered,single_site_gibbs,6,40,4,0.3,0.75,0.25,uniform,10,30,0.06308345799334347,218.28579169915477,71.52735870042275,409.9189645513702,0.11289891520343186,0.11508648449033886,2.254932578165778,
layered,block_gibbs,6,40,4,0.3,0.75,0.25,uniform,10,30,0.3751644160365686,244.3187226187383,91.59394403014817,500.0,0.2036272168000456,0.1807151074204507,2.8458613057181834,
layered,rw_mh,6,40,4,0.3,0.75,0.25,uniform,10,30,0.00518516602460295,7.278619331271641,3.0527776348081,19.80337269973298,0.4396259739201238,1.3182441244512202,13.196551009951852,0.016
layered,single_site_gibbs,6,40,4,0.3,0.75,0.25,shallow,10,30,0.06576629099436104,240.53353100824864,45.413528162319686,500.0,0.1279327251517064,0.09671218112728118,2.4235314292201053,
layered,block_gibbs,6,40,4,0.3,0.75,0.25,shallow,10,30,0.2335232920013368,238.2477600822079,52.350041786099645,500.0,0.17614800901831387,0.12806912678923837,2.7070321651548506,
layered,rw_mh,6,40,4,0.3,0.75,0.25,shallow,10,30,0.005085207987576723,10.00530092468035,3.034611039262944,19.63113557105048,0.7387426054518137,1.1313408481757252,15.144694004424894,0.044
layered,single_site_gibbs,6,40,4,0.3,0.8,0.25,deep,10,30,0.061459209013264626,241.95689232921268,102.83399401581488,500.0,0.07837594186830071,0.1472289389014776,2.410913736571267,
layered,block_gibbs,6,40,4,0.3,0.8,0.25,deep,10,30,0.22294933296507224,229.84978903189938,77.85949777522433,500.0,0.11183035557697008,0.10541736511024066,2.1558571181360944,
layered,rw_mh,6,40,4,0.3,0.8,0.25,deep,10,30,0.00502854201477021,9.736979750937431,3.750008467630372,20.635238822006052,0.402253930314424,1.0761083667423765,11.453261471629554,0.032
layered,single_site_gibbs,6,40,4,0.3,0.8,0.25,uniform,10,30,0.06399437499931082,240.9213859519977,76.75255603981833,500.0,0.1808604695063826,0.12099873182161963,2.1270064773640835,
layered,block_gibbs,6,40,4,0.3,0.8,0.25,uniform,10,30,0.37125904101412743,271.9319904618543,117.56188872416446,500.0,0.04140424714093322,0.1717502811795103,2.5893462199161443,
layered,rw_mh,6,40,4,0.3,0.8,0.25,uniform,10,30,0.0056465420057065785,4.751383099494097,3.2592410115694315,15.556370541622895,0.18516300937307353,1.5573585237497038,13.04730522920122,0.0016
layered,single_site_gibbs,6,40,4,0.3,0.8,0.25,shallow,10,30,0.0647453329875134,186.27118776668476,58.730628525189445,500.0,0.05625081287505571,0.19042526435255502,3.1062796510465995,
layered,block_gibbs,6,40,4,0.3,0.8,0.25,shallow,10,30,0.2266255000140518,217.1849748664375,70.39076107995778,500.0,0.07919616835095425,0.2619540883510177,3.965955786364144,
layered,rw_mh,6,40,4,0.3,0.8,0.25,shallow,10,30,0.005021125019993633,9.109560315808938,3.4648242890238197,28.314878006199464,0.5289412352666546,1.7572989614769143,16.69673320506901,0.0112
layered,single_site_gibbs,6,40,4,0.3,0.85,0.25,deep,10,30,0.06275895895669237,153.0342698579079,43.720999865584744,320.21911886081625,0.1844689876343273,0.18262224930204446,3.001188873500585,
layered,block_gibbs,6,40,4,0.3,0.85,0.25,deep,10,30,0.23878016602247953,156.35028407999638,58.26098817020253,320.62227688414384,0.2584365441882195,0.1993232001175605,3.6951304299011145,
layered,rw_mh,6,40,4,0.3,0.85,0.25,deep,10,30,0.005290958972182125,8.204519497898753,4.148208427651362,27.867101834472535,0.6562349234398707,1.9008914852524834,17.257560093843406,0.0104
layered,single_site_gibbs,6,40,4,0.3,0.85,0.25,uniform,10,30,0.0683419169508852,143.17351641013664,69.68706597792223,262.3597187817086,0.09592378694374913,0.29574838092810823,3.8557828420408895,
layered,block_gibbs,6,40,4,0.3,0.85,0.25,uniform,10,30,0.2289062500349246,177.98989256007948,72.97464666726526,312.6100673761992,0.15292292048368927,0.17748159833738977,3.0659705247266724,
layered,rw_mh,6,40,4,0.3,0.85,0.25,uniform,10,30,0.004938416997902095,7.668147052243132,2.9612873964765978,20.402157899748,0.6953933001799458,1.6115865263674263,14.867351461850207,0.012
layered,single_site_gibbs,6,40,4,0.3,0.85,0.25,shallow,10,30,0.06192562496289611,166.65959516796678,39.753362579328154,500.0,0.13659754599114557,0.10852353899255208,3.106598380663294,
layered,block_gibbs,6,40,4,0.3,0.85,0.25,shallow,10,30,0.2544607080053538,163.56350826309782,43.97433263005827,500.0,0.08997878410406031,0.22861146035470903,4.060370341222548,
layered,rw_mh,6,40,4,0.3,0.85,0.25,shallow,10,30,0.004964624997228384,6.56194879574339,3.0992952040102533,21.290357847941994,0.42250827093234355,2.0269612006186652,20.40280653987435,0.008
layered,single_site_gibbs,7,40,4,0.3,0.4,0.25,deep,10,30,0.06249849998857826,402.4447143524459,276.9468505466371,500.0,0.059535873023368525,0.054687126592186636,1.3603247708598496,
layered,block_gibbs,7,40,4,0.3,0.4,0.25,deep,10,30,0.22459487500600517,379.02485226697434,164.67903116176373,500.0,0.05117313501922252,0.09282785653836417,1.6167727694850345,
layered,rw_mh,7,40,4,0.3,0.4,0.25,deep,10,30,0.004906665999442339,10.214009580213123,3.3299116500517565,35.19416309925119,0.6029401630062472,0.4917234982393502,8.148629205222976,0.056
layered,single_site_gibbs,7,40,4,0.3,0.4,0.25,uniform,10,30,0.06237929197959602,405.9270556518746,212.58108656011837,500.0,0.061007353540780636,0.07936308081772174,1.5685555673310014,
layered,block_gibbs,7,40,4,0.3,0.4,0.25,uniform,10,30,0.27094087505247444,391.28650461706854,268.00478179450886,500.0,0.05094724480847894,0.09325957509264345,1.7301582209318114,
layered,rw_mh,7,40,4,0.3,0.4,0.25,uniform,10,30,0.005034665984567255,11.203395217731797,4.314276821730103,19.768691824220927,0.3635659509710121,0.41372278157700865,8.267973132296731,0.084
layered,single_site_gibbs,7,40,4,0.3,0.4,0.25,shallow,10,30,0.06407266698079184,364.6681471278808,121.0032757318991,500.0,0.08970334810888454,0.0795487786992093,1.48550947404746,
layered,block_gibbs,7,40,4,0.3,0.4,0.25,shallow,10,30,0.2344515420263633,347.02935801991697,180.1997442279315,500.0,0.06887559480579443,0.06427196061426724,1.4904685349555526,
layered,rw_mh,7,40,4,0.3,0.4,0.25,shallow,10,30,0.0051322500221431255,11.215666763044426,5.342304497044845,19.89207644962739,0.25014257173594695,0.6671466006382641,7.12961194520007,0.0368
layered,single_site_gibbs,7,40,4,0.3,0.45,0.25,deep,10,30,0.06291525001870468,395.3066831048338,251.68668013528676,500.0,0.05601992077998084,0.06289012912930751,1.5108319435852218,
layered,block_gibbs,7,40,4,0.3,0.45,0.25,deep,10,30,0.23001125000882894,395.8758966268928,160.0496800972157,500.0,0.05712165972468503,0.08526021298889518,1.6536488930976918,
layered,rw_mh,7,40,4,0.3,0.45,0.25,deep,10,30,0.0049628340057097375,10.650748024775883,3.808945058348646,20.743892737627235,0.5272441842992632,0.5379132131067066,10.835037514828157,0.0824
layered,single_site_gibbs,7,40,4,0.3,0.45,0.25,uniform,10,30,0.06557650002650917,363.2392165656281,224.48667777682874,500.0,0.06178700838135791,0.06361160656326495,1.6794082677720876,
layered,block_gibbs,7,40,4,0.3,0.45,0.25,uniform,10,30,0.23026908305473626,352.0060943886883,209.87578307821423,500.0,0.06526119520194158,0.0817471948386312,1.7665005031527339,
layered,rw_mh,7,40,4,0.3,0.45,0.25,uniform,10,30,0.004937709018122405,8.981375495035952,3.6917599897149027,19.7709641198026,0.3563128957179803,0.7424199062521295,8.288829760428046,0.0288
layered,single_site_gibbs,7,40,4,0.3,0.45,0.25,shallow,10,30,0.06250545801594853,406.3311152215354,234.03343101314107,500.0,0.0423175922055621,0.07681603208563992,1.4456835148466238,
layered,block_gibbs,7,40,4,0.3,0.45,0.25,shallow,10,30,0.22157562500797212,382.7360860343449,120.26733116976055,500.0,0.04321380959484062,0.07800093281311749,1.5824370828194119,
layered,rw_mh,7,40,4,0.3,0.45,0.25,shallow,10,30,0.00505637499736622,9.107768548323797,3.9075137128120794,18.702057654230355,0.3425274611621168,0.3987657375195308,9.383059984033077,0.0672
layered,single_site_gibbs,7,40,4,0.3,0.5,0.25,deep,10,30,0.06260150001617149,376.29361461703405,197.49415188368528,500.0,0.052473473426699654,0.08360262421423757,1.6726190652364152,
layered,block_gibbs,7,40,4,0.3,0.5,0.25,deep,10,30,0.22783291595987976,359.7215870416684,188.2601275697609,500.0,0.06405466465526366,0.052127458906788215,1.4977067810550608,
layered,rw_mh,7,40,4,0.3,0.5,0.25,deep,10,30,0.004917790996842086,9.829333483376566,4.276735677305768,15.509148691227866,0.4350507867787912,0.3661688795675026,9.256278309342653,0.0816
layered,single_site_gibbs,7,40,4,0.3,0.5,0.25,uniform,10,30,0.06203033303609118,381.0363012379382,223.00556412119568,500.0,0.044167754805626236,0.08088882878752614,1.584150897627112,
layered,block_gibbs,7,40,4,0.3,0.5,0.25,uniform,10,30,0.2267747080186382,385.5556613103442,206.33755577061456,500.0,0.04902638871541354,0.0700124240677419,1.5894028329770893,
layered,rw_mh,7,40,4,0.3,0.5,0.25,uniform,10,30,0.0049751250189729035,8.974574679159604,3.251770797264806,15.95589875512475,0.41396397734434515,0.6823135346503764,8.068867772621392,0.0304
layered,single_site_gibbs,7,40,4,0.3,0.5,0.25,shallow,10,30,0.06295591703383252,354.58911453269786,175.1010018832694,500.0,0.04313001079234348,0.10462973962047804,1.8416136532492784,
layered,block_gibbs,7,40,4,0.3,0.5,0.25,shallow,10,30,0.22384012502152473,349.00118518341804,222.63345677188315,500.0,0.08954583426672373,0.10096595329248485,1.9684909324260906,
layered,rw_mh,7,40,4,0.3,0.5,0.25,shallow,10,30,0.005012208013795316,10.103229404270808,3.8122115659445317,23.064899195492508,0.560125851146656,0.5062785893029669,9.524979271762195,0.0744
layered,single_site_gibbs,7,40,4,0.3,0.55,0.25,deep,10,30,0.07221970899263397,323.27290370489317,204.66532114887715,500.0,0.05343503639664596,0.08925989430649649,1.7857461295939985,
layered,block_gibbs,7,40,4,0.3,0.55,0.25,deep,10,30,0.24674724997021258,348.95716029482514,216.20982311069045,500.0,0.047067327895243025,0.07403685407758565,1.7086754497896792,
layered,rw_mh,7,40,4,0.3,0.55,0.25,deep,10,30,0.007617958006449044,1.3315579227696406,1.3315579227696406,1.3315579227696406,3.2809726601370323e-15,1.2092891750611579,8.259740271043244,0.0
layered,single_site_gibbs,7,40,4,0.3,0.55,0.25,uniform,10,30,0.0680133750429377,332.37633023423587,175.3541388160627,500.0,0.051098591690728036,0.12447599879528522,2.3177091064016038,
layered,block_gibbs,7,40,4,0.3,0.55,0.25,uniform,10,30,0.22282479103887454,305.60094354369534,83.51849072281824,500.0,0.08695061248325309,0.0936879781041503,1.9870153894190212,
layered,rw_mh,7,40,4,0.3,0.55,0.25,uniform,10,30,0.005035666981711984,11.330301015908256,4.364039804009409,25.92323978320677,0.5395401743366256,0.7421983551270722,9.065950078075097,0.0472
layered,single_site_gibbs,7,40,4,0.3,0.55,0.25,shallow,10,30,0.063568374956958,325.5362352398906,154.54172626862842,457.21587386762184,0.07922672572198967,0.07876766288817992,1.6122234790699816,
layered,block_gibbs,7,40,4,0.3,0.55,0.25,shallow,10,30,0.2416279159951955,311.02343906461675,186.01175151741583,500.0,0.05459761281671595,0.09337501950223946,1.8393908512063508,
layered,rw_mh,7,40,4,0.3,0.55,0.25,shallow,10,30,0.005057874950580299,10.442794643279903,3.896633438868922,21.92872259150298,0.30016606193019774,0.6174259516711855,8.007673958909725,0.0512
layered,single_site_gibbs,7,40,4,0.3,0.6,0.25,deep,10,30,0.06222620798507705,350.7643513597669,141.44497903213832,500.0,0.06774921092067497,0.05272335239002057,1.477762294235577,
layered,block_gibbs,7,40,4,0.3,0.6,0.25,deep,10,30,0.23314583295723423,358.6708883956601,176.70272915564016,500.0,0.0675708580508559,0.0574513715976112,1.4807536195985422,
layered,rw_mh,7,40,4,0.3,0.6,0.25,deep,10,30,0.005275707982946187,9.46950464770552,3.520783067332475,26.06452796814429,0.21140222222462726,1.010056111117258,7.413607806221084,0.0112
layered,single_site_gibbs,7,40,4,0.3,0.6,0.25,uniform,10,30,0.07730145798996091,316.83328382289153,174.35336003017667,500.0,0.07825813272203666,0.10919209201334429,1.7791353219369055,
layered,block_gibbs,7,40,4,0.3,0.6,0.25,uniform,10,30,0.23019191599451005,319.7355225189262,166.78618704797373,500.0,0.06882413058898108,0.07451191703735922,1.7654166214698097,
layered,rw_mh,7,40,4,0.3,0.6,0.25,uniform,10,30,0.004948625050019473,10.271730763461461,3.718476534832261,23.821964168120832,0.4563390763828395,0.7541879278871486,8.706502784945794,0.036
layered,single_site_gibbs,7,40,4,0.3,0.6,0.25,shallow,10,30,0.06186387501657009,297.92502881040315,166.64241828986388,500.0,0.06324924109140113,0.10777889299381906,2.0393948753425364,
layered,block_gibbs,7,40,4,0.3,0.6,0.25,shallow,10,30,0.228970791969914,294.08930911695677,142.0387616277606,499.54540564607487,0.05663865843415233,0.08250310666566704,2.0190059801872056,
layered,rw_mh,7,40,4,0.3,0.6,0.25,shallow,10,30,0.004993667011149228,10.618006841921192,3.408851418854791,22.40148405388517,0.26885658585609684,1.0931567989460742,9.220246588128282,0.0184
layered,single_site_gibbs,7,40,4,0.3,0.65,0.25,deep,10,30,0.06257775000995025,229.32223640984805,65.90135990483768,415.24800368638034,0.057579298650229135,0.07760623055916671,1.822570616778988,
layered,block_gibbs,7,40,4,0.3,0.65,0.25,deep,10,30,0.28219437500229105,231.96314600308466,134.09357614149994,356.23154139006346,0.05709373911151087,0.12418009793552459,2.3491983124736655,
layered,rw_mh,7,40,4,0.3,0.65,0.25,deep,10,30,0.005090709018986672,8.150300253759433,3.8402197198531742,19.235611736748258,0.14419939127762152,1.2678349169550878,9.879717811589098,0.0024
layered,single_site_gibbs,7,40,4,0.3,0.65,0.25,uniform,10,30,0.06454045802820474,213.5979049900692,96.92062063534456,413.3171032543117,0.04535463332413076,0.11230197891247533,2.3279071719662077,
layered,block_gibbs,7,40,4,0.3,0.65,0.25,uniform,10,30,0.23601041600340977,195.24480878747718,88.41714527628083,382.411707585063,0.0664693075786735,0.15998715585135198,2.648247041757652,
layered,rw_mh,7,40,4,0.3,0.65,0.25,uniform,10,30,0.005205416993703693,7.79575473330238,3.0314018556698947,24.520678697166357,0.4381267841010966,1.3790872780473316,12.946759027687378,0.0184
layered,single_site_gibbs,7,40,4,0.3,0.65,0.25,shallow,10,30,0.06346695800311863,210.35473230888178,61.65197168121106,458.9452960405833,0.09871759265636582,0.10057030992718868,2.411922700296165,
layered,block_gibbs,7,40,4,0.3,0.65,0.25,shallow,10,30,0.22537337499670684,217.16625471942746,87.34057355998966,431.26110267847713,0.05646965764604423,0.09871368538725343,2.4025045448976288,
layered,rw_mh,7,40,4,0.3,0.65,0.25,shallow,10,30,0.004970042034983635,6.596663893654477,3.3920020404880344,16.24778889521123,0.5504961249473981,1.0371585068254914,13.088512679872032,0.0168
layered,single_site_gibbs,7,40,4,0.3,0.7,0.25,deep,10,30,0.06217941700015217,252.48214000632407,92.13849428401163,500.0,0.05737436978620226,0.1303943470013029,2.509937372445738,
layered,block_gibbs,7,40,4,0.3,0.7,0.25,deep,10,30,0.2845527089666575,268.5256450944547,102.24015088513524,500.0,0.050459774352421397,0.08186002539921043,1.921710096499188,
layered,rw_mh,7,40,4,0.3,0.7,0.25,deep,10,30,0.004991249996237457,1.3315579227696406,1.3315579227696406,1.3315579227696406,3.702140479027819e-15,1.3713515987728861,10.584032753663065,0.0
layered,single_site_gibbs,7,40,4,0.3,0.7,0.25,uniform,10,30,0.07019837497500703,250.03956698779126,81.90367365967344,410.70816748022554,0.043899876905601785,0.11217050041922738,2.2653548323303503,
layered,block_gibbs,7,40,4,0.3,0.7,0.25,uniform,10,30,0.23067949997493997,265.099766617975,84.80604315585899,500.0,0.09760382086021561,0.1400476552301337,2.3963251636180627,
layered,rw_mh,7,40,4,0.3,0.7,0.25,uniform,10,30,0.005053624976426363,1.3315579227696406,1.3315579227696406,1.3315579227696406,8.54255003800879e-15,1.4050207064228935,10.989978093392086,0.0
layered,single_site_gibbs,7,40,4,0.3,0.7,0.25,shallow,10,30,0.06310724996728823,186.31441954067893,35.63286212031875,474.0869782856227,0.07079214084348413,0.21941310613752982,3.430882079628706,
layered,block_gibbs,7,40,4,0.3,0.7,0.25,shallow,10,30,0.23174750001635402,188.2161337200844,44.12419857866262,451.01610545262093,0.2046336189515353,0.23594267401962002,3.721068758656034,
layered,rw_mh,7,40,4,0.3,0.7,0.25,shallow,10,30,0.0049700840027071536,1.3315579227696406,1.3315579227696406,1.3315579227696406,7.2632287895277e-15,2.0085591216161394,18.32437036260444,0.0
layered,single_site_gibbs,7,40,4,0.3,0.75,0.25,deep,10,30,0.06194058299297467,178.58714752258285,42.22847738142965,443.5661016675799,0.15169906289038515,0.10505018419762796,2.4636011540593183,
layered,block_gibbs,7,40,4,0.3,0.75,0.25,deep,10,30,0.23138254100922495,260.2989047798165,103.99464557820374,500.0,0.06365657607091098,0.16361809146283238,2.9523936204868964,
layered,rw_mh,7,40,4,0.3,0.75,0.25,deep,10,30,0.0050225830054841936,7.546600550543797,2.919058899355735,18.27252332260312,0.4654072577473514,1.1063338079856468,11.27386309648709,0.0264
layered,single_site_gibbs,7,40,4,0.3,0.75,0.25,uniform,10,30,0.08233937504701316,259.3248365895344,65.00557171130455,500.0,0.08012499125042814,0.1914302527339612,2.916648519992174,
layered,block_gibbs,7,40,4,0.3,0.75,0.25,uniform,10,30,0.24139620800269768,247.74685987309218,113.0239826153485,423.78601009180215,0.06518564025568234,0.15412965050572938,2.779167047831095,
layered,rw_mh,7,40,4,0.3,0.75,0.25,uniform,10,30,0.009900707984343171,11.020961330278693,4.133890004239429,22.006494100735623,0.19562335729396166,1.3613055034941326,12.316097070072319,0.0184
layered,single_site_gibbs,7,40,4,0.3,0.75,0.25,shallow,10,30,0.08127704099752009,205.53407747943814,51.94088304572237,500.0,0.15339863896610517,0.20949343961363634,3.5197727397588805,
layered,block_gibbs,7,40,4,0.3,0.75,0.25,shallow,10,30,0.2342277080169879,179.95372646754453,57.95883682911014,465.9620826178491,0.1345209199784377,0.19788754023720623,3.7034090194022204,
layered,rw_mh,7,40,4,0.3,0.75,0.25,shallow,10,30,0.005254333023913205,10.476691375506297,3.868552343974384,26.64702832138091,0.5867941381259028,1.4735784256524496,15.590607047985264,0.0376
layered,single_site_gibbs,7,40,4,0.3,0.8,0.25,deep,10,30,0.06359629100188613,182.72396215453597,43.06640761399566,500.0,0.210683996304425,0.1851620184165486,3.7848870235436025,
layered,block_gibbs,7,40,4,0.3,0.8,0.25,deep,10,30,0.2293633749941364,184.61179732336043,67.17019047731262,483.83021112585686,0.19713618653016118,0.27195327241721856,4.521225059162646,
layered,rw_mh,7,40,4,0.3,0.8,0.25,deep,10,30,0.005011041997931898,7.4841028506663765,3.273023785238356,18.256641238261967,0.4981285742283495,1.8535000652173719,19.114959153454283,0.0224
layered,single_site_gibbs,7,40,4,0.3,0.8,0.25,uniform,10,30,0.06248766602948308,309.40632195280597,152.34401623992352,500.0,0.06457658760317256,0.07998630254620491,1.6551815603881372,
layered,block_gibbs,7,40,4,0.3,0.8,0.25,uniform,10,30,0.22675708297174424,299.02996223842064,116.13508664255511,500.0,0.0522466688929522,0.09780208555948137,1.8183789397362542,
layered,rw_mh,7,40,4,0.3,0.8,0.25,uniform,10,30,0.0049103330238722265,8.242070648295064,3.199132158833544,17.368111353166228,0.27088071380062445,1.0067480462319542,8.030961280615335,0.0096
layered,single_site_gibbs,7,40,4,0.3,0.8,0.25,shallow,10,30,0.06220354203833267,214.70389971661854,72.42163309899216,500.0,0.19040155157985666,0.21186803847632188,4.816088205471417,
layered,block_gibbs,7,40,4,0.3,0.8,0.25,shallow,10,30,0.218513207975775,191.78370185895258,35.65610725481672,500.0,0.1538103501517437,0.12955484224930258,3.1237274267572555,
layered,rw_mh,7,40,4,0.3,0.8,0.25,shallow,10,30,0.004940040991641581,7.495416375323402,2.8809391807354814,36.2557051715295,0.159134488137641,1.9653162917941078,17.016487179753963,0.0032
layered,single_site_gibbs,7,40,4,0.3,0.85,0.25,deep,10,30,0.06168112502200529,267.00856473757915,53.77824704911736,500.0,0.046039238824821783,0.11290182401184651,2.196050736732936,
layered,block_gibbs,7,40,4,0.3,0.85,0.25,deep,10,30,0.22384583303937688,275.92624368509274,68.01362604368929,500.0,0.06690526473285739,0.08008037487075122,1.9388310366158583,
layered,rw_mh,7,40,4,0.3,0.85,0.25,deep,10,30,0.0049585000379011035,10.520772033356403,3.1703439635162445,26.631407931000286,0.2284836633839404,1.1056028980739325,9.720339519376154,0.0136
layered,single_site_gibbs,7,40,4,0.3,0.85,0.25,uniform,10,30,0.06173970800591633,227.91547311801287,54.716952985089456,500.0,0.1715734258594237,0.26947544128210843,4.398874386248394,
layered,block_gibbs,7,40,4,0.3,0.85,0.25,uniform,10,30,0.21895474998746067,216.45875756142217,52.57478360786937,500.0,0.08444317801493115,0.10192795650147138,2.4051633210963947,
layered,rw_mh,7,40,4,0.3,0.85,0.25,uniform,10,30,0.004898249986581504,1.3315579227696406,1.3315579227696406,1.3315579227696406,4.984124431838526e-15,1.9093229986888451,16.04504402968339,0.0
layered,single_site_gibbs,7,40,4,0.3,0.85,0.25,shallow,10,30,0.061073417018633336,218.765700926334,48.47098212673318,485.32718957900937,0.1940762184825767,0.13322411297798786,2.5946597110498746,
