graph_type,method,repetition,dimension,depth,sparsity,correlation,observed_fraction,observation_strategy,n_observed,n_latent,runtime_seconds,ess_mean,ess_min,ess_max,mean_rmse,variance_rmse,covariance_frobenius_error,acceptance_rate
layered,rw_mh,8,40,4,0.5,1.25,0.25,uniform,10,30,0.009861958038527519,1.332445036642239,1.3324450366422385,1.3324450366422385,7.633634314020561e-14,11.173372596508854,119.43931645111478,0.0
layered,single_site_gibbs,8,40,4,0.5,1.25,0.25,shallow,10,30,0.1314775829669088,41.86438709263233,21.90252747417585,116.33167790140536,0.7128798057287835,3.1665776253593196,53.73329391202467,
layered,block_gibbs,8,40,4,0.5,1.25,0.25,shallow,10,30,0.443582791951485,38.55012825896154,14.281120550398281,134.78708403489506,0.4882076282802861,1.8807779716277648,35.1662541577987,
layered,rw_mh,8,40,4,0.5,1.25,0.25,shallow,10,30,0.00984433403937146,1.332445036642239,1.3324450366422385,1.3324450366422385,6.896765324889095e-14,13.082983934938017,128.63207317254881,0.0
layered,single_site_gibbs,9,40,4,0.5,0.7,0.25,deep,10,30,0.13352341699646786,393.8187085133935,129.12373874757844,871.1095469653318,0.04460593957589946,0.06516306505634845,1.3547591721986416,
layered,block_gibbs,9,40,4,0.5,0.7,0.25,deep,10,30,0.4810892909881659,428.19076971752696,126.18581959054272,870.2392203522273,0.03666189518884221,0.05885092020542211,1.5547213060114042,
layered,rw_mh,9,40,4,0.5,0.7,0.25,deep,10,30,0.010175667004659772,10.417723021090522,4.034664714164144,20.825227803019317,0.3476244080622052,1.262887202974694,12.796670109461033,0.0156
layered,single_site_gibbs,9,40,4,0.5,0.7,0.25,uniform,10,30,0.13246908300789073,248.6244990717958,81.51526247097114,566.0303788318199,0.1217247323345261,0.2551130916944482,4.060579938366147,
layered,block_gibbs,9,40,4,0.5,0.7,0.25,uniform,10,30,0.4662007089937106,245.86151250547826,52.91018124595305,833.707086484528,0.05667344710297618,0.2911403538800749,4.371092125412682,
layered,rw_mh,9,40,4,0.5,0.7,0.25,uniform,10,30,0.010365750000346452,8.956717229408802,3.161731741242314,16.26937033323951,0.40377419991474284,2.3325499351247294,28.281955680375326,0.0164
layered,single_site_gibbs,9,40,4,0.5,0.7,0.25,shallow,10,30,0.13371245900634676,254.43472687727868,115.06671775546067,1000.0,0.07131916865914366,0.18461131700182218,3.251119239156103,
layered,block_gibbs,9,40,4,0.5,0.7,0.25,shallow,10,30,0.45641120901564136,243.10491493850728,48.53142584480455,891.7989607007428,0.2128071659156134,0.2598295272275235,4.161875409417527,
layered,rw_mh,9,40,4,0.5,0.7,0.25,shallow,10,30,0.009937333990819752,10.654904338163776,4.07729345646323,25.859697245059582,0.830351535074299,1.9131020809761194,20.323761711259678,0.0264
layered,single_site_gibbs,9,40,4,0.5,0.75,0.25,deep,10,30,0.1310832499875687,207.92064026139815,78.98167160575481,471.60993260576305,0.05482070642249316,0.12733556164693524,3.7255010634654733,
layered,block_gibbs,9,40,4,0.5,0.75,0.25,deep,10,30,0.4669168330146931,317.58913315611227,105.98717155775505,720.9698691724664,0.10637454277903681,0.11003193621771805,1.8769818124100253,
layered,rw_mh,9,40,4,0.5,0.75,0.25,deep,10,30,0.009972667030524462,1.332445036642239,1.3324450366422385,1.3324450366422385,9.667197989541083e-15,2.0659603960477684,18.763215549290464,0.0
layered,single_site_gibbs,9,40,4,0.5,0.75,0.25,uniform,10,30,0.13202916702721268,166.32107000940803,46.09686161192023,503.14613741150634,0.09196780606699802,0.25514762074388303,3.5955598201381247,
layered,block_gibbs,9,40,4,0.5,0.75,0.25,uniform,10,30,0.46007666597142816,167.47130677582757,50.59128281334933,788.013654494682,0.1108369085120634,0.3355685084739458,4.402080714633587,
layered,rw_mh,9,40,4,0.5,0.75,0.25,uniform,10,30,0.010052457975689322,7.242345741625367,3.1413589575743672,16.51114212243586,0.4999096438671908,2.612389324807721,27.41130963804719,0.016
layered,single_site_gibbs,9,40,4,0.5,0.75,0.25,shallow,10,30,0.13218487502308562,158.28420464047136,42.45201117063737,435.83797025541884,0.12336367221546515,0.3188930681955499,4.937347457661986,
layered,block_gibbs,9,40,4,0.5,0.75,0.25,shallow,10,30,0.45303583302302286,155.87148331558208,42.90625248764215,485.5611279966343,0.11927491755140356,0.34160782176488236,6.831196981723351,
layered,rw_mh,9,40,4,0.5,0.75,0.25,shallow,10,30,0.01022229203954339,9.388674648232346,4.890745686114041,34.863299953642276,0.5567425765538535,2.5759665248129053,24.990027804551918,0.0184
layered,single_site_gibbs,9,40,4,0.5,0.8,0.25,deep,10,30,0.13450691697653383,280.3665067303681,95.53968913768144,610.0982961104492,0.12702623297899276,0.3204133416274162,4.943467834569781,
layered,block_gibbs,9,40,4,0.5,0.8,0.25,deep,10,30,0.49786062503699213,222.7715949056582,66.77462831067251,608.8892761402873,0.08492779581526803,0.34169222890023165,5.671601287975754,
layered,rw_mh,9,40,4,0.5,0.8,0.25,deep,10,30,0.010256416979245842,7.682660364554309,3.455151563581775,21.40985918213469,0.1823838909543824,2.309444160977912,23.230464543201677,0.004
layered,single_site_gibbs,9,40,4,0.5,0.8,0.25,uniform,10,30,0.13318087498191744,293.9325737531784,132.46240089597367,536.4141720881307,0.031292316939268795,0.21698292204615263,3.3129269124843583,
layered,block_gibbs,9,40,4,0.5,0.8,0.25,uniform,10,30,0.4455950420233421,326.9673777666227,82.66361798448325,718.2997291038853,0.07488072740040497,0.09850067285195892,2.0769124171421702,
layered,rw_mh,9,40,4,0.5,0.8,0.25,uniform,10,30,0.009940040996298194,1.332445036642239,1.3324450366422385,1.3324450366422385,1.4677097407314175e-14,2.11063865760329,17.65347260413829,0.0
layered,single_site_gibbs,9,40,4,0.5,0.8,0.25,shallow,10,30,0.13240758300526068,188.17218846548994,44.61714435895487,546.5735170011649,0.124317279564703,0.19342721240233463,3.3075998002760776,
layered,block_gibbs,9,40,4,0.5,0.8,0.25,shallow,10,30,0.4403889999957755,219.38979701015685,80.53267351598174,572.7294283319231,0.1123738618210525,0.25396519752078417,4.929960381188775,
layered,rw_mh,9,40,4,0.5,0.8,0.25,shallow,10,30,0.009910042048431933,1.332445036642239,1.3324450366422385,1.3324450366422385,2.1901502600377553e-14,2.7801130622323953,23.94528174398776,0.0
layered,single_site_gibbs,9,40,4,0.5,0.85,0.25,deep,10,30,0.13354879198595881,342.2025250351163,126.28379024925248,835.9523238717018,0.050344758569595124,0.13077489793894911,2.0609563769258745,
layered,block_gibbs,9,40,4,0.5,0.85,0.25,deep,10,30,0.4494067920022644,480.7993714037802,176.2318365446896,1000.0,0.12687643828650688,0.08032781654283248,1.402443861900092,
layered,rw_mh,9,40,4,0.5,0.85,0.25,deep,10,30,0.009887541003990918,1.332445036642239,1.3324450366422385,1.3324450366422385,2.4599786266865388e-14,1.451583355614808,11.994777912831449,0.0
layered,single_site_gibbs,9,40,4,0.5,0.85,0.25,uniform,10,30,0.13113816699478775,184.06064092131075,46.25133681614564,615.6263402212844,0.048632214772794856,0.45048892949964586,6.429800390441227,
layered,block_gibbs,9,40,4,0.5,0.85,0.25,uniform,10,30,0.4510208339779638,193.48008054266617,18.400612178920117,978.4265686669504,0.08940114544601223,0.5821871802077039,7.985190315541342,
layered,rw_mh,9,40,4,0.5,0.85,0.25,uniform,10,30,0.00990074995206669,1.332445036642239,1.3324450366422385,1.3324450366422385,7.41877452923092e-14,3.6812334485605085,34.270199191355,0.0
layered,single_site_gibbs,9,40,4,0.5,0.85,0.25,shallow,10,30,0.13127379200886935,339.09052241479554,130.81805111445192,940.3939494538913,0.12374484527124176,0.20642004952496823,2.921561297466866,
layered,block_gibbs,9,40,4,0.5,0.85,0.25,shallow,10,30,0.4519030830124393,373.79739907784693,112.5549297050804,1000.0,0.05873183383066815,0.10930973301421822,2.85137467512182,
layered,rw_mh,9,40,4,0.5,0.85,0.25,shallow,10,30,0.009904875012580305,1.332445036642239,1.3324450366422385,1.3324450366422385,1.1017775584899252e-14,2.002251928942226,16.522287067195066,0.0
layered,single_site_gibbs,9,40,4,0.5,0.9,0.25,deep,10,30,0.1314324999693781,134.49983361544528,29.711021959500883,652.6351174995967,0.40873428434240344,0.23879652500470425,3.8206422499963755,
layered,block_gibbs,9,40,4,0.5,0.9,0.25,deep,10,30,0.4479364160215482,156.9643955014616,33.497186099463505,779.1639652327165,0.17026716893268432,0.28986697224921293,4.310549827938369,
layered,rw_mh,9,40,4,0.5,0.9,0.25,deep,10,30,0.01000095799099654,1.332445036642239,1.3324450366422385,1.3324450366422385,2.7343870454103003e-14,4.255065875364329,40.29240400351093,0.0
layered,single_site_gibbs,9,40,4,0.5,0.9,0.25,uniform,10,30,0.13163454103050753,85.2560301660551,16.85158733861344,254.27149801520173,0.18974840618022606,0.5382790440454365,8.302244963598799,
layered,block_gibbs,9,40,4,0.5,0.9,0.25,uniform,10,30,0.44950475002406165,131.78479631030072,17.44842408452904,319.0299595843875,0.2604632709515417,0.7186313247806272,8.046424193881938,
layered,rw_mh,9,40,4,0.5,0.9,0.25,uniform,10,30,0.009966082987375557,1.332445036642239,1.3324450366422385,1.3324450366422385,2.1893123080733588e-14,5.482854592796794,48.12353942001092,0.0
layered,single_site_gibbs,9,40,4,0.5,0.9,0.25,shallow,10,30,0.13195804099086672,98.4037115978808,35.937023417802344,481.8317676662377,0.10162371749255393,0.42787905569532153,8.762205017906858,
layered,block_gibbs,9,40,4,0.5,0.9,0.25,shallow,10,30,0.449220833950676,80.33780804799567,27.84550744927594,536.8768720004894,0.2750518148796407,0.49872235503079887,9.680550036125203,
layered,rw_mh,9,40,4,0.5,0.9,0.25,shallow,10,30,0.00986824999563396,1.332445036642239,1.3324450366422385,1.3324450366422385,1.6182436652901148e-14,5.469539878385739,60.214203773852724,0.0
layered,single_site_gibbs,9,40,4,0.5,0.95,0.25,deep,10,30,0.13095533405430615,213.09939304680165,50.056579794986725,615.5256256823156,0.09191161881182998,0.16657277465254067,3.1054346455460964,
layered,block_gibbs,9,40,4,0.5,0.95,0.25,deep,10,30,0.4589789580204524,351.3346869263465,94.90364195201957,1000.0,0.107900507393078,0.29489027583881716,4.198807954529896,
layered,rw_mh,9,40,4,0.5,0.95,0.25,deep,10,30,0.009997249988373369,1.332445036642239,1.3324450366422385,1.3324450366422385,0.4742430576830099,2.22690185644138,21.537743500228054,0.0004
layered,single_site_gibbs,9,40,4,0.5,0.95,0.25,uniform,10,30,0.12990012497175485,195.98968125936133,52.600125944635515,416.6175683292619,0.15853998929967772,0.1293673198097694,2.9811632302343467,
layered,block_gibbs,9,40,4,0.5,0.95,0.25,uniform,10,30,0.44549816695507616,213.7674158724547,52.145077858472774,702.6582201501831,0.05444816666494942,0.28213832282454815,4.0967638258826815,
layered,rw_mh,9,40,4,0.5,0.95,0.25,uniform,10,30,0.009936332993675023,34.62136353542082,1.3324450366422385,1000.0,3.7544783896070776e-14,2.63882986327854,22.699819325420606,0.0
layered,single_site_gibbs,9,40,4,0.5,0.95,0.25,shallow,10,30,0.12947512499522418,168.81113360583586,43.297733118467384,452.5803349392301,0.1669168455190726,0.34782581379703464,7.697598577887551,
layered,block_gibbs,9,40,4,0.5,0.95,0.25,shallow,10,30,0.44920054101385176,196.46214505272064,42.91579443083564,814.6410523865113,0.12518209044620562,0.30591133079920085,4.175560417351996,
layered,rw_mh,9,40,4,0.5,0.95,0.25,shallow,10,30,0.009944916004315019,10.083827102713476,3.9272410176363035,24.728628691468277,0.19017984848369576,3.9120177589737275,39.19900693012379,0.004
layered,single_site_gibbs,9,40,4,0.5,1.0,0.25,deep,10,30,0.13308120798319578,203.0409512171678,49.27511880448948,721.3837653023372,0.09775318425262598,0.3593652040470317,4.83152039848004,
layered,block_gibbs,9,40,4,0.5,1.0,0.25,deep,10,30,0.4657833329983987,301.9985597273614,86.89994819544867,1000.0,0.0948293590846826,0.7469976375328878,11.913153569406697,
layered,rw_mh,9,40,4,0.5,1.0,0.25,deep,10,30,0.010216541995760053,34.62136353542082,1.3324450366422385,1000.0,3.327189203492267e-14,2.87816591693328,32.87798150274736,0.0
layered,single_site_gibbs,9,40,4,0.5,1.0,0.25,uniform,10,30,0.13142241700552404,133.5390581573377,31.79482477565694,952.110587475025,0.18507259786700858,0.46106987728921034,9.735997595632899,
layered,block_gibbs,9,40,4,0.5,1.0,0.25,uniform,10,30,0.45225324999773875,175.0994173693652,28.347403588856203,862.7456082884805,0.30602242504541016,0.9726930667803936,14.306719027265592,
layered,rw_mh,9,40,4,0.5,1.0,0.25,uniform,10,30,0.009994374995585531,34.62136353542082,1.3324450366422385,1000.0,2.406729811797532e-14,5.5414145722931964,63.8927016285554,0.0
layered,single_site_gibbs,9,40,4,0.5,1.0,0.25,shallow,10,30,0.13130345800891519,123.79543211278747,31.54341670606138,847.8388643325235,0.10142936166335266,0.6191382630797505,9.402697126628349,
layered,block_gibbs,9,40,4,0.5,1.0,0.25,shallow,10,30,0.45094495796365663,136.54644816036733,27.605004963016107,731.0821303172594,0.2025074408003752,0.5465560536207303,9.377347648102772,
layered,rw_mh,9,40,4,0.5,1.0,0.25,shallow,10,30,0.009922541968990117,7.0940936153826,2.9114283901460594,12.226827264674581,0.31328399073540586,5.24784143329198,51.87879496515901,0.0016
layered,single_site_gibbs,9,40,4,0.5,1.05,0.25,deep,10,30,0.13183299999218434,137.5021306861279,14.53529699853695,560.8580560616925,0.11556933911479941,0.7042750844607857,9.746910811610809,
layered,block_gibbs,9,40,4,0.5,1.05,0.25,deep,10,30,0.456854458025191,256.16649824125295,39.90349182015468,846.9120744323978,0.23772597537368506,0.3723076894053961,5.211533025063313,
layered,rw_mh,9,40,4,0.5,1.05,0.25,deep,10,30,0.010076083999592811,1.332445036642239,1.3324450366422385,1.3324450366422385,5.5041084446671736e-14,3.5708813783127407,33.372781433423306,0.0
layered,single_site_gibbs,9,40,4,0.5,1.05,0.25,uniform,10,30,0.13166820898186415,97.7098409806912,14.218670291217292,470.69358605883986,0.6102592363112832,1.8288727242705503,22.76062950170602,
layered,block_gibbs,9,40,4,0.5,1.05,0.25,uniform,10,30,0.4527412920142524,142.09780801784942,39.95971855187813,556.342418007944,0.4949537192359129,1.1859258026876693,16.664231572810493,
layered,rw_mh,9,40,4,0.5,1.05,0.25,uniform,10,30,0.009911875007674098,1.332445036642239,1.3324450366422385,1.3324450366422385,3.727117377903873e-14,6.466160554400082,67.1850414150046,0.0
layered,single_site_gibbs,9,40,4,0.5,1.05,0.25,shallow,10,30,0.129060874984134,59.66362353708319,13.856129099251048,162.85552522451798,0.15729677629676903,2.6708572699138657,33.045925481308664,
layered,block_gibbs,9,40,4,0.5,1.05,0.25,shallow,10,30,0.44541408302029595,40.07082801512415,16.70709612275828,111.63794118141342,0.5785024287092684,5.113989541078108,60.641314428621456,
layered,rw_mh,9,40,4,0.5,1.05,0.25,shallow,10,30,0.009924457990564406,1.332445036642239,1.3324450366422385,1.3324450366422385,9.205502529423371e-14,10.02507019920628,96.92321413290641,0.0
layered,single_site_gibbs,9,40,4,0.5,1.1,0.25,deep,10,30,0.1328669170034118,162.3902481323764,51.721648407019515,391.9121882996302,0.10939142798257696,0.0988566581320479,2.965826429045298,
layered,block_gibbs,9,40,4,0.5,1.1,0.25,deep,10,30,0.4685108750127256,240.94925103948066,58.24580748289114,696.7908966593236,0.09213511479817416,0.13018578044189666,3.1538521359824876,
layered,rw_mh,9,40,4,0.5,1.1,0.25,deep,10,30,0.0099815420107916,1.332445036642239,1.3324450366422385,1.3324450366422385,4.9606170151785634e-14,2.906384538512254,26.893824129949937,0.0
layered,single_site_gibbs,9,40,4,0.5,1.1,0.25,uniform,10,30,0.1319044579868205,55.52303478742825,12.622026637439733,277.65029110163124,0.26247106772353773,1.501312037031481,15.689306521524953,
layered,block_gibbs,9,40,4,0.5,1.1,0.25,uniform,10,30,0.4551039159996435,91.53949548454152,17.501016285329122,383.0886846634398,0.31269190914055295,2.034079557693799,21.49963365494629,
layered,rw_mh,9,40,4,0.5,1.1,0.25,uniform,10,30,0.010009124991483986,1.332445036642239,1.3324450366422385,1.3324450366422385,4.52543282696759e-14,9.753368644545386,83.01745855852728,0.0
layered,single_site_gibbs,9,40,4,0.5,1.1,0.25,shallow,10,30,0.12989820796065032,66.62875702813831,12.687689195702706,265.57298964832125,0.5658376657892665,1.4845856047861148,22.717531096538558,
layered,block_gibbs,9,40,4,0.5,1.1,0.25,shallow,10,30,0.45128258399199694,66.62276138373309,6.905238638221248,362.6390672013179,0.8601654107723932,1.1019407540394495,15.535315797822319,
layered,rw_mh,9,40,4,0.5,1.1,0.25,shallow,10,30,0.009927499981131405,1.332445036642239,1.3324450366422385,1.3324450366422385,5.840506489832802e-14,10.224029799272223,115.88338678724028,0.0
layered,single_site_gibbs,9,40,4,0.5,1.15,0.25,deep,10,30,0.13112491701031104,271.7818770776715,50.03488298665462,509.9042337617493,0.04620427001058552,0.10275125636833456,1.4967437949560023,
layered,block_gibbs,9,40,4,0.5,1.15,0.25,deep,10,30,0.4544067909591831,456.7247824543273,141.56594105875004,1000.0,0.05448414392087238,0.06201645429693504,1.4413354820613962,
layered,rw_mh,9,40,4,0.5,1.15,0.25,deep,10,30,0.00991270801750943,1.332445036642239,1.3324450366422385,1.3324450366422385,3.065834656364206e-14,1.4359662575064864,11.820849744109651,0.0
layered,single_site_gibbs,9,40,4,0.5,1.15,0.25,uniform,10,30,0.12965870898915455,150.650071848492,34.86429145729205,602.1931384350717,0.5315263574357416,1.9599043012039792,20.59749530882531,
layered,block_gibbs,9,40,4,0.5,1.15,0.25,uniform,10,30,0.4525546669610776,140.40046317271631,17.442549021022366,711.0185497526134,0.09588049438677833,1.6311556254595163,16.377627181927004,
layered,rw_mh,9,40,4,0.5,1.15,0.25,uniform,10,30,0.009892792033497244,1.332445036642239,1.3324450366422385,1.3324450366422385,1.6916560928221943e-14,7.616677012020981,68.30424825645387,0.0
layered,single_site_gibbs,9,40,4,0.5,1.15,0.25,shallow,10,30,0.1293700419482775,50.918683319172075,9.338994894656912,400.01703867699723,0.5475970693319228,1.3159479667521718,18.863217518078045,
layered,block_gibbs,9,40,4,0.5,1.15,0.25,shallow,10,30,0.45267908403184265,61.54655928370906,17.499494529162376,458.76849113827177,0.3548409594138053,1.1113193033701683,16.337397359246044,
layered,rw_mh,9,40,4,0.5,1.15,0.25,shallow,10,30,0.0100325410021469,1.332445036642239,1.3324450366422385,1.3324450366422385,0.5621933731087994,8.8260758781461,91.0761377973834,0.0004
layered,single_site_gibbs,9,40,4,0.5,1.2,0.25,deep,10,30,0.1343079159851186,207.133086513024,77.0612291490862,422.9741283615561,0.14527310022336873,0.23713555016991023,3.292473505152157,
layered,block_gibbs,9,40,4,0.5,1.2,0.25,deep,10,30,0.46916345902718604,366.2709033551022,95.22794164296869,873.837143723735,0.10512138881024598,0.19927041189113992,2.286469134711454,
layered,rw_mh,9,40,4,0.5,1.2,0.25,deep,10,30,0.009951125015504658,1.332445036642239,1.3324450366422385,1.3324450366422385,3.4166421524269784e-14,2.3446999914728193,19.44529972307067,0.0
layered,single_site_gibbs,9,40,4,0.5,1.2,0.25,uniform,10,30,0.13152704201638699,121.28951595870075,25.843287283439988,595.4835098656912,0.2794925626047834,0.9245122540073674,13.840731728090647,
layered,block_gibbs,9,40,4,0.5,1.2,0.25,uniform,10,30,0.45218787499470636,138.96971771024533,21.32859717467161,769.1382422207366,1.0478302708971212,0.4771032864069678,7.201101740003842,
